quote_date,0-35 days,36-50 days,50days-6months,6mons-1year,1YR-3yr,3YR-5YR,5YR-7YR,7YR-10YR,10YR-15YR,15YR-20YR,20YR and beyond
1983-01-31,0.0840207908302491,0.025817493960014,0.23359638827404375,0.12035860693785369,0.22791593194705292,0.0902166292883338,0.05807951513569291,0.046145830637329646,0.022820850695597084,0.026925903128414547,0.05850487418711972
1983-02-28,0.07765632901560399,0.025262958421335024,0.24193166331186036,0.11672632602988146,0.2355724048727873,0.09036933718061858,0.052547614561952644,0.052089289629406836,0.019864419552406042,0.029671030669209487,0.05830862675493829
1983-03-31,0.08501474265666406,0.03761750137295989,0.21867332085672697,0.11422279806559282,0.2314751720865258,0.09438499394831272,0.05720257423314192,0.050407622460024205,0.019221438435412234,0.028712190284242687,0.056436915825562116
1983-04-29,0.08077760983108173,0.032965893517993936,0.22499417412627928,0.11644157771074162,0.22675262591904494,0.09332408319989054,0.059559670843479615,0.05050765273944341,0.019259590243318418,0.02876485063314954,0.06004712009424019
1983-05-31,0.06625255075864243,0.031809771851895735,0.23217007808045428,0.11916869334512492,0.24205575543183325,0.09386051303967917,0.049514073205847414,0.05409248000913989,0.019778759704519273,0.031156015982109517,0.06014130859075412
1983-06-30,0.0732905260556195,0.04208179410632233,0.2145004121060098,0.10931686407242444,0.2367663925761681,0.09719063196737468,0.05368408474166009,0.052215414501024904,0.019088627814653408,0.030071993438986352,0.05806456225354069
1983-07-29,0.08496118022661861,0.032494377143761494,0.2160728977822055,0.11056305664247765,0.22989847916575784,0.0952339889358827,0.05489145376576657,0.05185404617387079,0.018956913247215962,0.029863783327533786,0.06122800948352911
1983-08-31,0.0651230884390961,0.044543715510235574,0.22221153354757445,0.10548619607772404,0.24652659826582934,0.09032698325852931,0.05217943746173371,0.05761863677311584,0.015124140605506738,0.03299694070090316,0.061900453032794525
1983-09-30,0.07991886726673118,0.03224703882125115,0.21577420334550454,0.11011610340224277,0.2415827718918243,0.09441397029885713,0.05673041334920571,0.05613275768285383,0.014731430926336987,0.03214938266661849,0.060325136401233985
1983-10-31,0.0868461187033787,0.02407332105391771,0.22204171202226908,0.10505275094003208,0.24266205110026975,0.0911210552699266,0.057616022609063525,0.05550753039831475,0.01456433992023853,0.03179061503645673,0.06304807033845018
1983-11-30,0.06328892843796438,0.036010799239330774,0.21641800510690448,0.1150848825285129,0.24973192166551045,0.09361714998824261,0.05451332683505596,0.057831741450520883,0.013871773180848231,0.03488482144860848,0.06474665011850086
1983-12-30,0.07208375851997957,0.03177273587516488,0.21479240588911638,0.12173478053711892,0.23621991081303928,0.09124402400763101,0.0590594950637138,0.056350980837832465,0.013503579176014432,0.03400193438129756,0.06310800105373376
1984-01-31,0.06738719871351372,0.02330821443931263,0.22230969165466818,0.1151227584659399,0.24400044877428523,0.0936096411675611,0.0599235213822248,0.05538622636922904,0.013261280128648628,0.03693973335327886,0.06204117504067017
1984-02-29,0.06159225736216288,0.04160858707525276,0.20841899689956123,0.1296557152156883,0.24102417459552697,0.08890498975715068,0.053184661838858095,0.06317833591396742,0.010263997028286447,0.036328094830027545,0.06584018948351765
1984-03-30,0.0692533190979997,0.03991389566545023,0.20401771643142536,0.12206828951899269,0.2387946850705724,0.08808294875462086,0.05821152223936859,0.06258323935219515,0.010157250637219445,0.03599219485888254,0.06523141223133389
1984-04-30,0.0779803978640775,0.029373830053700704,0.20578237196348032,0.12909442262176565,0.2364655627447263,0.0893275974254283,0.058678231054547204,0.06113940196662243,0.009908772004781704,0.03516848561883984,0.06708092668203007
1984-05-31,0.0767403664599348,0.02903498412384111,0.199363362492663,0.12326741250433147,0.23575477168739878,0.09110227923653001,0.05237806473512627,0.0644434151067486,0.011398834569717199,0.036143012722142466,0.06772560764318598
1984-06-29,0.06770651191771654,0.03681737410819053,0.19949549191313656,0.11711883632955278,0.2367335852915123,0.09147537549638661,0.05816488289980313,0.06469934548862905,0.011437528513937879,0.03629103122376052,0.0680020805189226
1984-07-31,0.06520914674002327,0.028991649510120905,0.2110464852092516,0.12365121587187293,0.23766389016082295,0.09443848286034863,0.05789241884575188,0.06367991303466379,0.011253412375782531,0.035729016292018974,0.07044436909934251
1984-08-31,0.08138342626106462,0.021250309079293924,0.20744389525144497,0.11768136097845433,0.22701230663028885,0.09306219308320625,0.05297513610037714,0.06570456154623193,0.00959010811235043,0.03788025192177699,0.06898227889121337
1984-09-28,0.07261010506919335,0.030933451644542812,0.20752568084191345,0.11856534059519377,0.22864151193566318,0.09372763603664248,0.05891847235750384,0.06616078425372995,0.009652732801952816,0.03815111537212785,0.06947553796752902
1984-10-31,0.06570989720235977,0.03309015068107441,0.20426499771542067,0.11792054384790603,0.23021394116070118,0.09656520661533248,0.05969917738283311,0.06560873501745891,0.009565727600584717,0.03784055828037774,0.07229471242119888
1984-11-30,0.06885420098846788,0.021407742998352554,0.21683772652388797,0.1200823723228995,0.22231548599670511,0.09811202635914333,0.05052471169686985,0.0684332784184514,0.008095551894563426,0.04028171334431631,0.07228006589785832
1984-12-31,0.06029671058714373,0.030134162107274536,0.21218732410586982,0.11851391662192434,0.23041137531164183,0.09685024809689648,0.055376946696880584,0.06736572840243117,0.00796602718927871,0.03966143978925957,0.0711670692124647
1985-01-31,0.07513597445644007,0.028110000771204343,0.2009997034441032,0.1165973510323405,0.22881553348656714,0.09670663943334767,0.055146675910518035,0.06602224725765302,0.007794729255596996,0.042288234840468036,0.06976457596084508
1985-02-28,0.06939204704300653,0.027733887864500057,0.20980565232277987,0.11899279716787028,0.2284983053083585,0.09792616233229777,0.05040804530904956,0.06978155911631019,0.008513508844122922,0.03961086487386405,0.07381096727784461
1985-03-29,0.06589705415761599,0.03880289380181914,0.20201580427079044,0.112219455298257,0.22908004720653963,0.09817873768957212,0.05606996897248621,0.06994850267249164,0.008531188516749425,0.039711438610635016,0.07399837658631216
1985-04-30,0.0666445780649296,0.028174633729761513,0.2065922031902474,0.11863212444904883,0.23205164999521674,0.09871971664368363,0.05602416057480142,0.06908910184167606,0.008424779366757121,0.03923060111329664,0.07641645103058105
1985-05-31,0.06875890735889716,0.027651945927047065,0.20253820214363139,0.11452683119302813,0.23132206343753403,0.09527208244243875,0.056822760791853257,0.0671463469069232,0.005958170928361031,0.04488432906592607,0.0732713344337643
1985-06-28,0.06604042564413416,0.03990815063723553,0.19198320783287942,0.10794746179759049,0.2321420791008302,0.09559870634269688,0.06252269289245231,0.06737123240655879,0.005972195999324277,0.045041808429563936,0.07352841131025226
1985-07-31,0.06739110122492284,0.038204993730709874,0.1941113884066358,0.11571738160686729,0.23343611352237653,0.09596535011574074,0.0626024787808642,0.06640248239776235,0.005884241174768518,0.044401192370756175,0.07588327666859568
1985-08-30,0.07398379966713274,0.020846945731040577,0.20466802103055048,0.10594515197940059,0.22905103097419796,0.09851547743556922,0.055975666050438536,0.06904505452764144,0.009229298562902472,0.04372766730519497,0.07681740840761149
1985-09-30,0.07025611707535577,0.028541685698877516,0.19791682015223805,0.11384994857619417,0.2235218971111314,0.09763155800870521,0.06125105720861562,0.06842828810297727,0.00914430197709062,0.043338922663900485,0.07613522840126483
1985-10-31,0.0726935094373927,0.020929707443025948,0.1975642978735259,0.11986654369880106,0.2303367491616827,0.09329624747625073,0.05724017295655119,0.06808881251457066,0.009092095404686952,0.04312623804838854,0.07576159678367675
1985-11-29,0.0676859323413118,0.020510540975555547,0.20623532490437663,0.11724160181245273,0.22750296638574127,0.09939023297330432,0.05387314981771515,0.06978158080578149,0.007825522747070358,0.04558591047429909,0.07903885517226546
1985-12-31,0.05617599024361123,0.0285414170358715,0.2012980090655955,0.11830687424577742,0.2220708446866485,0.1038393038623303,0.05886098709524277,0.06917669098656933,0.007752946176402446,0.04518797110039387,0.07834817970290205
1986-01-31,0.07126495007280977,0.026692957722893106,0.19060876215036837,0.11661004460687963,0.22543952743082374,0.0985893676121818,0.05848085420813892,0.06791297995306962,0.007608218606504245,0.04436476189080699,0.08023935466899992
1986-02-28,0.06659444346887052,0.025830970063092748,0.19773623830060244,0.12309861024500118,0.22217206082234892,0.09867868881019771,0.05772440236110401,0.06742406539633114,0.008572759917093116,0.04620855865634432,0.08123934454336917
1986-03-31,0.06157363000992159,0.03617601064166023,0.18950853778861243,0.12744844758734983,0.21668434779979828,0.10355280841438713,0.06272244560303199,0.06715486748769421,0.008515801711130594,0.04592376591645527,0.08073933703995845
1986-04-30,0.062338324922092604,0.03582016491547393,0.1838904056700036,0.1250648079203552,0.225458481564215,0.10048674884862524,0.06371308016877637,0.06759052425470892,0.008540167121701001,0.04608118915639392,0.08101610545765422
1986-05-30,0.06513982242137582,0.02565054801247703,0.19257771955527805,0.11003916415344077,0.22606245859468843,0.09991552296183842,0.05962636935102318,0.06976157342224508,0.009613514149563808,0.044270865216273464,0.08626384314749745
1986-06-30,0.06108165798230316,0.03709088088334421,0.18930552732097194,0.11998130276152061,0.21873696008045965,0.10360450124648257,0.06382070979959985,0.06859265163754641,0.009449595026909044,0.04352524528423012,0.08481096797663247
1986-07-31,0.07704152276669902,0.01880845521726906,0.19059782810518888,0.11542435238383228,0.2261563721823458,0.09831086637064387,0.06414092382452957,0.06803948562061338,0.009367423699860477,0.04316203268982859,0.08410323131687701
1986-08-29,0.06855188303899096,0.019110150424061514,0.19879887726299203,0.10412435618791989,0.22980346823860404,0.10067485625983945,0.0635412666553179,0.06801545544879789,0.011453025966262466,0.04080940523178554,0.08995422220638673
1986-09-30,0.050661479365058534,0.02822137006432735,0.19701489599700833,0.10380092308600708,0.2258805236725308,0.1055906733541744,0.06864886320022831,0.0677087194559894,0.011382759220198985,0.04057773243627131,0.08944355693183793
1986-10-31,0.06917834906037688,0.019616229173601275,0.19122356140771876,0.10875915045581333,0.23028442854968018,0.10004863901080896,0.06382096199448328,0.06652900665464238,0.011212775674817894,0.03989818061716067,0.08794565332383776
1986-11-28,0.06371996067163098,0.018546959038030126,0.19915004484145435,0.10883706927433062,0.23200053860557052,0.09778358726553509,0.06900820357258092,0.06301558145265987,0.012128152557487252,0.038170494068987246,0.09254171017431004
1986-12-31,0.052286095321849996,0.046078464105793054,0.17499233023035768,0.1083229757320299,0.22726141661747726,0.10229110350818728,0.07381625688783111,0.06250153552882982,0.012027206736042122,0.03785873890718224,0.09178588145024477
1987-01-30,0.07205684713056386,0.02565480011233025,0.18086236033939784,0.1032353870378914,0.23217133372114016,0.09766338033819429,0.07440938860249133,0.062187832226746634,0.011965804465127475,0.03767137885383026,0.09133164002166369
1987-02-27,0.06436782325149724,0.02439261388586965,0.18012825104566024,0.10995269224420644,0.2368801173506411,0.09915755444752078,0.06874293420204367,0.06625203603985189,0.012983316152219478,0.03897486366708296,0.09403187278293557
1987-03-31,0.048968566152066455,0.032879856047399146,0.17203694550730889,0.11016525005656261,0.24497247286709128,0.10457630404065776,0.07402875935620229,0.06629386250581987,0.01298602545348248,0.03899983607752847,0.09409212193588076
1987-04-30,0.06610957757125514,0.023570134220532554,0.16671054570520807,0.10528194697151398,0.24481913923507428,0.09903673692861939,0.07413111796596919,0.06557809657046779,0.012843713140836916,0.03857984823812815,0.09307884724113885
1987-05-29,0.060765493060124236,0.023451186788979974,0.16985385974379255,0.1084452608521029,0.23774156508797736,0.1057102130626868,0.0660378520758027,0.06781809714594067,0.01283008454008077,0.038544461774627135,0.0987549372540613
1987-06-30,0.04645144483384042,0.030054829465861223,0.17174574463379028,0.10832014411474129,0.24438188440346229,0.11059958515401894,0.07106633603507513,0.06764164483482348,0.01279497564500194,0.03844452418050715,0.09849888669887785
1987-07-31,0.06628765398409958,0.016137203243715516,0.1657552333485477,0.10891250851983147,0.2450682871375936,0.1060087296915974,0.07132919160412672,0.06735836889126554,0.012736612698556431,0.0382838703835362,0.09808727488983873
1987-08-31,0.06147233211648866,0.016291055022915477,0.17961514465188672,0.10293535060649449,0.24322889166046857,0.10401115237848085,0.06764665515548782,0.0669184662123327,0.01247510522779728,0.037501430906256614,0.10152751864972794
1987-09-30,0.0452348583670147,0.034322889815597946,0.15743066346945928,0.11200744628868924,0.24775849953858206,0.10612734890473631,0.07425128900418732,0.06827578910417649,0.012727062574877214,0.03826619381265759,0.10359795912002187
1987-10-30,0.061594172627437965,0.015963687534239872,0.17211898706075987,0.11528587234540287,0.2366188492061124,0.10413695232616291,0.07292510852323657,0.0666452623952812,0.012419450514955738,0.03734130304270868,0.10109400493412218
1987-11-30,0.05518749635847978,0.017266249713828008,0.18099959214973577,0.11260669286403284,0.24412810382584735,0.10230214701089307,0.06913915344880656,0.06669911420572486,0.013866320454956086,0.036085037662882624,0.10172009230481305
1987-12-31,0.05314659109539312,0.029521980467011735,0.16170047075906974,0.10153172354029558,0.24234255334098415,0.10651041056748718,0.07361934093730238,0.06635829215167342,0.013794880202356138,0.03590064875752395,0.10120031852354966
1988-01-29,0.05925888942080361,0.021382188558220678,0.16987567880313315,0.11250113806907125,0.2383501375962219,0.10250551412820973,0.0743389654291328,0.06656896404876515,0.0138371577349048,0.03601526040488826,0.10152339723162863
1988-02-29,0.05484711874521487,0.023125906427743686,0.1747777734086772,0.11743024409650983,0.23520975923428686,0.10549546757214992,0.06911634426559403,0.06586303486465168,0.015359251866055712,0.03371679901186365,0.10505830050725258
1988-03-31,0.05480369062880888,0.03326928144575463,0.15715485610715707,0.11532956676849519,0.2341256285821071,0.10449720033734887,0.07326602048320806,0.06539033664271275,0.015246148131520131,0.03347481394428921,0.10430429832755106
1988-04-29,0.06292775071270083,0.021168053872427997,0.1639796427409843,0.10535356095776806,0.23717804036496765,0.10598900189474829,0.07414635049718334,0.06591571205844668,0.015365748923280634,0.03374376567623532,0.1051423260379158
1988-05-31,0.05380640578365156,0.022928374608303114,0.1760450501543873,0.11083976375020767,0.23553829320409483,0.10683256855769617,0.07164028620367666,0.06508956754372397,0.01667268175594778,0.031540836727562284,0.10906617171074867
1988-06-30,0.05822594170902432,0.024990729806666553,0.16073431340669622,0.11420136571340556,0.23494777315694296,0.10605671646899763,0.07554380380277592,0.06481776226090032,0.01660191793169151,0.0314091264340276,0.10861129651497778
1988-07-29,0.06535420660643106,0.01550995377733456,0.16807627169642628,0.10473488593346572,0.23646976900129812,0.10729103085427395,0.07592036978132352,0.06511922467424913,0.016679132171605587,0.03155520785871282,0.10911643927866278
1988-08-31,0.046356104169319304,0.02504780487581056,0.17113571996379792,0.10566340090826397,0.2387875054630047,0.11135582313285683,0.07047247391236021,0.06710921306349245,0.01869695436770811,0.03077636035986432,0.10798969456498424
1988-09-30,0.05137115626685848,0.025677148894083797,0.1632805475633879,0.10834663279985614,0.2343452166876461,0.10913785739974825,0.07327032008631541,0.06575256248876102,0.018317299046934004,0.03015419888509261,0.10580662201042978
1988-10-31,0.06034508217502626,0.01515954408810656,0.1772617982943702,0.10777897578629757,0.23310292564824797,0.10892906396529675,0.07275254994720404,0.06519840971334163,0.018161809160028863,0.029900063800918846,0.10491489960409997
1988-11-30,0.05174089879720323,0.030610760048711636,0.1697991170600834,0.1096238680381615,0.23062392834675338,0.11384159644035452,0.06520963321863635,0.06553773409001251,0.021860481328957918,0.028566354113239618,0.10628033757319333
1988-12-30,0.05321111489058066,0.030869648557344462,0.16486747911719962,0.0995106017814228,0.23091740283223847,0.11398480062313235,0.0696159825026564,0.06562002444221124,0.02188829931626072,0.028602705484650492,0.10641558185426193
1989-01-31,0.060791784994347044,0.021394883216931865,0.1732344562919361,0.10773397187020667,0.22903175216405094,0.11338091394779393,0.06873542704794545,0.06472398890283533,0.021589416928913776,0.02821285266748888,0.10496514513253155
1989-02-28,0.05488876727663828,0.02288166434982674,0.17706984743568396,0.11438716917234305,0.22783169274309328,0.11224425043132273,0.06691807498534234,0.06495088534381344,0.021429187410203245,0.028002757428215477,0.10939570342351744
1989-03-31,0.056564014732210705,0.03119385015354137,0.1581395248571025,0.11270389097215561,0.22250725670241214,0.11645592678302541,0.07109035389425963,0.06453749502836392,0.021293153531667032,0.027824994098708398,0.10870125236725328
1989-04-28,0.06180224562691278,0.02124827147751957,0.16513680776984088,0.1039399182687792,0.2290401549277346,0.11372605653646171,0.07185767235954788,0.06501361915553092,0.02145078074652626,0.028030974688513056,0.10950593710485583
1989-05-31,0.04714571830680957,0.03172675110966764,0.17010230594348816,0.1068637003356068,0.23554996210890983,0.11090884486305078,0.07458644581574105,0.06067121359748836,0.022132185774602145,0.02840803291111833,0.11190483923351738
1989-06-30,0.05821052880461183,0.025988848718290422,0.15824642441073172,0.11035749444370409,0.22931542565310659,0.11460908180329207,0.07825779493506549,0.060228850609795416,0.02197101268598008,0.028201157257145806,0.11108991526917406
1989-07-31,0.0649179780484915,0.015206643616505639,0.167131439773376,0.10678848784480995,0.2341077756594608,0.11116101722299415,0.07870283603149471,0.06036287846964165,0.022019904998869032,0.02826391357266725,0.11133712476168935
1989-08-31,0.05486952637570064,0.017461590637769656,0.16667653950978398,0.10508067180161242,0.23355251045053785,0.11242499974650808,0.06963716501043052,0.06523814631766967,0.0239547194057936,0.0258727193065315,0.11563820993079937
1989-09-29,0.05129557840086644,0.02800890508690196,0.15560747563135002,0.10603210043150131,0.23510858446939092,0.11317508036926885,0.07454572022898795,0.06567179253554299,0.02411454125049425,0.026045337722842062,0.11640972854957107
1989-10-31,0.05914067753427976,0.014440205156477757,0.1779895333441926,0.10293273106207737,0.23022257305984706,0.11078272291763251,0.0729209738250072,0.06381955669160119,0.023434073851320028,0.025310950728196904,0.11312738329428176
1989-11-30,0.05610360345283049,0.022154100300575248,0.17057194778631504,0.10583832790148835,0.22821730606923066,0.11109903843727648,0.07389454788322829,0.05806298125125197,0.02738957837588436,0.022853399919565094,0.11470213080404523
1989-12-29,0.050063268533844386,0.03172913084430446,0.1621763546231129,0.10718068052163753,0.22973864730267657,0.11183938034678725,0.07871269139314668,0.05844965395403713,0.027572224880370373,0.02300579706689047,0.115467536580928
1990-01-31,0.05270015441799026,0.02819131370513674,0.1644608178495263,0.10712092235172117,0.22899899900929696,0.111755005210707,0.07836687286595058,0.05799779226510925,0.02735955524326749,0.022828349126627897,0.11457691425326402
1990-02-28,0.04558854291559737,0.03823143759470615,0.16023744776812363,0.11053106871903715,0.23318554497170932,0.11151116575935838,0.06909913724929975,0.06437416135631961,0.025734562578762353,0.023915184106203538,0.11759174698088275
1990-03-30,0.06433265522932359,0.03065309650378194,0.15332155618050466,0.09958985400136092,0.2308845645375009,0.11041005001669581,0.0726068039073744,0.06373908268541312,0.02548068009773993,0.02367925057298694,0.11643165403662166
1990-04-30,0.05921896811855779,0.020492191292681993,0.17045401897134155,0.10605711143296276,0.23202980059746228,0.1103285841191057,0.07280438649324279,0.0635397928824232,0.025401212248178505,0.023605400930236307,0.1160685329138071
1990-05-31,0.058104754912330914,0.018412374469567814,0.17364576463121742,0.10311427469231822,0.23183812640774523,0.11165445065269602,0.06772807028459786,0.06309038191117361,0.02933087768638236,0.020595577346656877,0.1182956482783509
1990-06-29,0.05660850866953208,0.02717717292400599,0.16789885289152537,0.09809832344155402,0.23145521218003287,0.11147073688165197,0.07202835394928234,0.0629863582399441,0.029282747852308603,0.020561781504236244,0.11810153373516669
1990-07-31,0.06446343320703571,0.016334244228789527,0.1795831447476053,0.10128186327408858,0.23085426533415118,0.1097020840813833,0.07138454972548901,0.0617463371333053,0.02870806636983395,0.02015825123662706,0.11578376066169109
1990-08-31,0.06312715145018165,0.019050681912929544,0.17514716217021023,0.10161777142516824,0.23113191590733131,0.10694109939848728,0.06625025311178608,0.06339920195342744,0.030293847894705496,0.015296766124709666,0.11821189923173128
1990-09-28,0.054183348623455786,0.03002222763446564,0.1660179996669224,0.10300135637665492,0.23349942289013156,0.1080355449621052,0.07127186543665413,0.06404812489831989,0.03060415076285357,0.015453452406966906,0.11942275536028694
1990-10-31,0.05607473973539171,0.03032646415160621,0.16969584763423862,0.10174601592207015,0.23258897418004187,0.10671869585238143,0.07108392554509592,0.06316846347750545,0.030184048497277488,0.015241323326260022,0.11778344275602774
1990-11-30,0.06100144621162651,0.024489214286504853,0.17691835176146362,0.10061869818817722,0.23388460928305535,0.10197359925918548,0.06535760533917721,0.06215435726592216,0.029322217426112237,0.016990219624944198,0.1172902531977141
1990-12-31,0.05508474576271186,0.031046848631594393,0.17471705554332673,0.10102309413750092,0.22989076601364736,0.10584002861545234,0.06914392105070072,0.06180570841587791,0.029157953628292613,0.01689503998826033,0.11663364883703867
1991-01-31,0.06188335198204285,0.022281922262752385,0.17656996982217335,0.09636193814247977,0.2332239789321699,0.10486284927809328,0.06910355222794297,0.06107758271031235,0.02881508864141772,0.016696373177218934,0.11526216731993799
1991-02-28,0.057062658707484906,0.02448104074196488,0.17815694360997333,0.09515557738190022,0.23723705239080992,0.10617594858736121,0.06859999313094603,0.061743874387304915,0.02981258633709481,0.014311718561477364,0.11840152653573537
1991-03-28,0.06167113997811775,0.03312028048318091,0.1604471895417157,0.09701173153985104,0.23501538581124962,0.11192392463144328,0.06515639115617514,0.06255781824722416,0.03020581149364615,0.014500488757669745,0.11996323132315265
1991-04-30,0.06496715669534128,0.02178875089256669,0.16614001294924732,0.09766873053732178,0.24204158967083805,0.11157049893296943,0.06959523028558084,0.06228237008120951,0.03007302961544155,0.014436745986430737,0.11943588435305282
1991-05-31,0.05878186874968244,0.01789576232059504,0.1647254002301862,0.10693673413935323,0.23863151872085395,0.11616494763374327,0.06387379964080349,0.06305290527241278,0.02875692822917886,0.01621244286765177,0.12052699827912618
1991-06-28,0.05573926938612455,0.02786941275689112,0.1594558125083226,0.10757867637267522,0.23422655244351726,0.12097474366372231,0.059901460340006214,0.06334502197168095,0.028890763016556437,0.016287895601225087,0.12108793111101247
1991-07-31,0.05392368062013875,0.024685665946837743,0.16467137445290375,0.10721641630281153,0.23893372494828966,0.11979984902858123,0.06427231601015117,0.06248544141625902,0.028498920256616385,0.016066984372181327,0.11944562664522942
1991-08-30,0.05272957773893478,0.01766927463496804,0.17550216144537092,0.11241273724344224,0.23138762520541556,0.11482649057843047,0.06356531517916438,0.06299810458197265,0.026516988236060787,0.015732269738435743,0.12217193212165488
1991-09-30,0.04992713119163865,0.02594188512575447,0.17174180446911852,0.11160419987017481,0.23394381482314053,0.11688224215344799,0.0666600154409468,0.061856399194780726,0.026036601947714632,0.015447261252568931,0.11995864453071393
1991-10-31,0.06150776966192764,0.022140626469251707,0.17380116309848642,0.09896693093693676,0.2320720741619233,0.11587904073992913,0.06623215823574223,0.06086652867005873,0.025620642989077777,0.015200476871207907,0.11804219349156962
1991-11-29,0.05668392286274106,0.025267196040012374,0.17979086315355264,0.10240156749510158,0.22797937506445293,0.12082664741672683,0.05794245642982366,0.062398267505414044,0.024789935031453027,0.01715829638032381,0.12053129833969269
1991-12-31,0.0472843298272158,0.031847063128596934,0.17348936521489497,0.09428445755388237,0.2345049277440801,0.1243527933739841,0.061645981928524815,0.062125675647370905,0.02468163820333346,0.017083338980412643,0.12000474765358721
1992-01-31,0.061514696038508454,0.02163024729879908,0.17307475946381495,0.0914025362028509,0.23234455902980974,0.12272545891479268,0.06177208817056518,0.06121926167309742,0.02432153295631052,0.01683409296388659,0.11825387767722217
1992-02-28,0.05561005174201061,0.024219441325092596,0.1785892262182655,0.09916929519416268,0.22697081053337084,0.11936211619698844,0.0616921489579168,0.062450746633621934,0.025248390300118186,0.0150759182764338,0.1219998571576717
1992-03-31,0.06545686305578088,0.03410736484798034,0.16856370999083206,0.10678229447252105,0.22029706287399894,0.12496915777267485,0.060260785319966925,0.061002969525120354,0.024662745663760206,0.014726227441817567,0.1191708190355468
1992-04-30,0.06956193299929343,0.017200350686761574,0.1726931435696793,0.1043706661394287,0.22143561014533966,0.1297127472117173,0.061127963645787466,0.06095703141923373,0.02464417345603694,0.014715137899770699,0.1190810778025205
1992-05-29,0.06484239202252559,0.019640691499967552,0.17924843283412867,0.09884111436303514,0.2241612134168321,0.1254346505319802,0.061657235391949804,0.060231401805143636,0.024463191443278253,0.014607072791404494,0.12231556625571487
1992-06-30,0.05978184485887486,0.0270014286265879,0.1742607822695857,0.10724313680064868,0.21953511718599172,0.13241437893354957,0.06089269855978995,0.059484922197768256,0.024160006177844705,0.014426039615429168,0.1207996447739295
1992-07-31,0.06300190409957136,0.017831583651128087,0.17479664567353043,0.10905945716767286,0.21802893285780411,0.13597268833390144,0.06074741055421727,0.058739603517208194,0.023857292426838577,0.014245287982668652,0.11928608085674568
1992-08-31,0.05653560370468362,0.02036906079593718,0.1832560614722463,0.10345760685928743,0.21753142278202034,0.13558624183263587,0.0602637718478519,0.05857770347702675,0.023549256718587284,0.014061358587225247,0.12164230586409311
1992-09-30,0.048274152897392744,0.04200526960593912,0.15863272180489876,0.10477557564552294,0.2162380106612321,0.14111978936734035,0.060678530922082516,0.05898085836295103,0.02371133200222668,0.014158134409435422,0.12247949624598366
1992-10-30,0.06472908086798725,0.022270685590810115,0.16697402402073303,0.09955241715144732,0.2157051546095667,0.14135931561090676,0.06106837920137978,0.05881799431187349,0.0236458578179996,0.014119039503229897,0.12214129318339333
1992-11-30,0.06018862401837996,0.02377804024587017,0.17355130605659014,0.10765203987226989,0.20958240607409348,0.14302713308848297,0.05977825205075669,0.05873687802539011,0.02254618890936663,0.01724555099423273,0.1187284058299295
1992-12-31,0.06049348729954041,0.03299359317929897,0.1590438108534785,0.1022371297676925,0.2050335967427005,0.14645142163656516,0.05935290672796496,0.058319301222801684,0.022385901781554723,0.01712294757564561,0.11788433257051227
1993-01-29,0.06400313316653887,0.022280213972706426,0.17148591302385377,0.1028218649008777,0.20578917731297264,0.1475826953365571,0.05991594819137668,0.05852119082310468,0.022463397236204195,0.017182223749563567,0.11829242423631814
1993-02-26,0.05565195376851323,0.024199135172620907,0.17609994914913665,0.10065605593159725,0.21153632717489,0.1441444251567418,0.06086289780282197,0.05849989227741503,0.02114808337220293,0.017010375462173415,0.1206699691920661
1993-03-31,0.04993207527547249,0.040296947684601056,0.16236103598024296,0.11062919022606187,0.2108067839502651,0.14900503459069306,0.06059492092059849,0.05824301379222184,0.021055220164940443,0.01693568131640355,0.12014009609849916
1993-04-30,0.06692832636230382,0.017168598688837942,0.1683824884875103,0.1070345652099989,0.21251420604537702,0.14918540074918432,0.060689657641017934,0.05773301046459809,0.02087085071616366,0.01678738449478381,0.11908809269411051
1993-05-28,0.06132298315007457,0.019174655067126792,0.18042253430802152,0.09869964778119253,0.21726050296817204,0.14121672608236205,0.06063393684858582,0.059012861010026445,0.01961608648778065,0.016709194670900228,0.12158246929397337
1993-06-30,0.04498749456672771,0.036029186469905015,0.1682183854808713,0.10818624901132258,0.21834343981359422,0.1466816066809654,0.06063353736309935,0.059012818959804474,0.01961607251013617,0.016709182764591452,0.12158202637898233
1993-07-30,0.06253443438775262,0.016699466357316763,0.17964607353687118,0.1035863932571873,0.2196454813447133,0.14237286462734017,0.056572328340941946,0.05838556432916437,0.019407687993691743,0.016531678579246416,0.1202904420538211
1993-08-31,0.05982598297070303,0.018851672430338536,0.1793624341005241,0.1045278013117655,0.21382377818949325,0.14830101849581784,0.056840183706480654,0.0573698277381062,0.018503059073585005,0.020534395655815517,0.11655927237392592
1993-09-30,0.05303310286596211,0.035164960654444286,0.1572361909903176,0.10460346462360456,0.21599152876689576,0.14978060613610725,0.0570424046121158,0.05757393296375503,0.0185688875969797,0.02060745108624186,0.11697395649495809
1993-10-29,0.06564451419896906,0.021515316647853333,0.16598086044584817,0.10549553206514789,0.22074503578240295,0.14771153878234178,0.05371913176932444,0.05782180530146744,0.018648831997864733,0.020696172089169636,0.11747756301539727
1993-11-30,0.05711461063114222,0.024528368119264506,0.17978784159811415,0.10337119079539824,0.22218678148116644,0.14537960746510267,0.05263220071475536,0.059808444482247904,0.017426718673422683,0.01833501423705198,0.11409522150800691
