quote_date,0-35 days,36-50 days,50days-6months,6mons-1year,1YR-3yr,3YR-5YR,5YR-7YR,7YR-10YR,10YR-15YR,15YR-20YR,20YR and beyond
1995-10-31,0.17425302309411195,0.0988039397652178,0.544092454951482,0.18285058218918834,0.0,0,0,0,0,0,0
1995-11-30,0.2315755845550941,0.0922942204425958,0.4910275518243363,0.14353371525157094,0.0,0,0,0,0,0,0
1995-12-29,0.20137613533136756,0.09519233423734785,0.5132913796979286,0.14755462539487643,0.0,0,0,0,0,0,0
1996-01-31,0.16914320419226303,0.13261273683044233,0.5439573441887886,0.15428671478850603,0.0,0,0,0,0,0,0
1996-02-29,0.20894021083125452,0.10328443107749255,0.5298153717711435,0.1423676772350527,0.0,0,0,0,0,0,0
1996-03-29,0.2527216451927968,0.07337572682922022,0.5183522453649819,0.13886764287482586,0.0,0,0,0,0,0,0
1996-04-30,0.1803943066080463,0.0775426396836268,0.5857377990853456,0.15632525462298125,0.0,0,0,0,0,0,0
1996-05-31,0.21791465028693488,0.06441087644170086,0.5295941519451783,0.170077265456924,0.0,0,0,0,0,0,0
1996-06-28,0.1903680397925575,0.07443653924706442,0.5450652264959696,0.17312683877706136,0.0,0,0,0,0,0,0
1996-07-31,0.16991568172902966,0.1376459367304662,0.5150525234476163,0.17738585809288784,0.0,0,0,0,0,0,0
1996-08-30,0.20477847598854865,0.09162736030236453,0.512891719288542,0.17525261060836522,0.0,0,0,0,0,0,0
1996-09-30,0.1997953323156874,0.09462399209704243,0.5243052727545012,0.1812754028327689,0.0,0,0,0,0,0,0
1996-10-31,0.19840711558236562,0.09185939127188415,0.5089501503153675,0.15690173501267365,0.0,0,0,0,0,0,0
1996-11-29,0.22503658351136893,0.09256189281966011,0.4904446610509626,0.1503139825047303,0.0,0,0,0,0,0,0
1996-12-31,0.1720531913188862,0.09723253441304197,0.5684121125361223,0.1623021617319495,0.0,0,0,0,0,0,0
1997-01-31,0.22440629958431135,0.06343906948688023,0.5369766191531491,0.15993390944019722,0.0,0,0,0,0,0,0
1997-02-28,0.2152852670828315,0.06630035764984951,0.5402231441174078,0.16055539374283323,0.0,0,0,0,0,0,0
1997-03-31,0.2414490609847535,0.06879449868055405,0.5327862904919693,0.15697014984272306,0.0,0,0,0,0,0,0
1997-04-30,0.18394741528368977,0.11092106548101172,0.5296514266347275,0.17548009260057099,0.0,0,0,0,0,0,0
1997-05-30,0.20289879237826863,0.06347969025079236,0.5187993536007025,0.19949032832693464,0.0,0,0,0,0,0,0
1997-06-30,0.19131247372666643,0.06878074690116683,0.5375893293341059,0.20231745003806084,0.0,0,0,0,0,0,0
1997-07-31,0.20279997564253435,0.09225390108886368,0.4885059668710145,0.1992199946470221,0.0,0,0,0,0,0,0
1997-08-29,0.20969763444970246,0.08690118589117721,0.494911179340593,0.19177977849884983,0.0,0,0,0,0,0,0
1997-09-30,0.15513452410526735,0.09734714907090684,0.5476909010461761,0.19982742577764973,0.0,0,0,0,0,0,0
1997-10-31,0.1904690104863075,0.09177083748214825,0.5083440965445825,0.1635135673359772,0.0,0,0,0,0,0,0
1997-11-28,0.18369160919508254,0.09291061696522215,0.5220779907247958,0.1565851446503437,0.0,0,0,0,0,0,0
1997-12-31,0.1921613932733548,0.13232775427094315,0.5149970395829422,0.16051381287275984,0.0,0,0,0,0,0,0
1998-01-30,0.23063064894040178,0.06537019885431578,0.5290834235808874,0.15991673029966058,0.0,0,0,0,0,0,0
1998-02-27,0.21525423007704972,0.06333734678335454,0.5492002172652096,0.15680109596967362,0.0,0,0,0,0,0,0
1998-03-31,0.2284191578308532,0.06563150901650694,0.5435667716456561,0.1623825615069837,0.0,0,0,0,0,0,0
1998-04-30,0.2004724222737678,0.06430901402370623,0.5305858461800372,0.18781065412548678,0.0,0,0,0,0,0,0
1998-05-29,0.19265069335848556,0.06575289175950812,0.5378773026402115,0.18624274262144,0.0,0,0,0,0,0,0
1998-06-30,0.16323451907223224,0.0657225238815905,0.5812989457770643,0.18974401126911292,0.0,0,0,0,0,0,0
1998-07-31,0.18919308583159644,0.09190735139709455,0.5195248468132454,0.18125401576530692,0.0,0,0,0,0,0,0
1998-08-31,0.2340430249954172,0.0868497613993176,0.5132013884371803,0.16590582516808486,0.0,0,0,0,0,0,0
1998-09-30,0.15981415076776131,0.13120664394816295,0.5313976736468056,0.17758153163727022,0.0,0,0,0,0,0,0
1998-10-30,0.18654803243405882,0.09086540970872595,0.536991836220898,0.14471288612157554,0.0,0,0,0,0,0,0
1998-11-30,0.18432604258907248,0.09359850965964046,0.583512890948108,0.13856255680317908,0.0,0,0,0,0,0,0
1998-12-31,0.25651712695028994,0.0678840557058237,0.5202876465114394,0.13930508099284067,0.0,0,0,0,0,0,0
1999-01-29,0.23116828247010449,0.06973028028216832,0.5370070542080049,0.14536949715191066,0.0,0,0,0,0,0,0
1999-02-26,0.24472533891108564,0.0684886612083544,0.5303297564442995,0.1398176645978294,0.0,0,0,0,0,0,0
1999-03-31,0.25943293777067084,0.10386471669482396,0.4969119291223232,0.13979041641218204,0.0,0,0,0,0,0,0
1999-04-30,0.20526455852560366,0.07363521273437391,0.5338656756137293,0.1694214431080339,0.0,0,0,0,0,0,0
1999-05-28,0.19785686418736478,0.0670759257288867,0.548879009512883,0.16835597828182128,0.0,0,0,0,0,0,0
1999-06-30,0.16569661201697422,0.13792756747957619,0.5245604431556486,0.1718153773478009,0.0,0,0,0,0,0,0
1999-07-30,0.202311556100593,0.09371148615525117,0.5226535857678029,0.16368584462054653,0.0,0,0,0,0,0,0
1999-08-31,0.2089089324788645,0.09350464703667986,0.5373780124750851,0.16020840800937056,0.0,0,0,0,0,0,0
1999-09-30,0.20149732456576822,0.09726026348625538,0.5202636393560586,0.13951911079130083,0.0,0,0,0,0,0,0
1999-10-29,0.20165135428246483,0.09053035502307039,0.5283881195406738,0.14004383298816991,0.0,0,0,0,0,0,0
1999-11-30,0.1562679584192078,0.10048892031351075,0.6033366930934364,0.13990642817384502,0.0,0,0,0,0,0,0
1999-12-31,0.28998567288593663,0.07119327493948965,0.49684287931577176,0.1261342298633497,0.0,0,0,0,0,0,0
2000-01-31,0.23880182639677708,0.07367830280631626,0.5493937634431072,0.13812610735379943,0.0,0,0,0,0,0,0
2000-02-29,0.172845967344485,0.0747298924147107,0.6094307638082538,0.14299337643255053,0.0,0,0,0,0,0,0
2000-03-31,0.30793932732235213,0.06735139813723304,0.4804722762077718,0.1245074924862735,0.0,0,0,0,0,0,0
2000-04-28,0.21869870890378884,0.07651537600547821,0.5645325476311478,0.11830979860495895,0.0,0,0,0,0,0,0
2000-05-31,0.189666155209089,0.13808372074743766,0.5713728951501049,0.10087722889336846,0.0,0,0,0,0,0,0
2000-06-30,0.2116213466004791,0.10251346584604248,0.5716456033794393,0.0958841262558995,0.0,0,0,0,0,0,0
2000-07-31,0.2232846075512072,0.10617837761192106,0.5972904340203926,0.07324658081647911,0.0,0,0,0,0,0,0
2000-08-31,0.25498449850700616,0.10422378996442458,0.5607338763618838,0.041170482438592615,0.0,0,0,0,0,0,0
2000-09-29,0.23543311559216132,0.10866068892765854,0.5913384996145575,0.04324907696677081,0.0,0,0,0,0,0,0
2000-10-31,0.1976632228234568,0.11287453270358273,0.6445259080768718,0.04493633639608862,0.0,0,0,0,0,0,0
2000-11-30,0.29835443130758577,0.08294252603956695,0.5451237658234807,0.037458860782689646,0.0,0,0,0,0,0,0
2000-12-29,0.26225311352140196,0.09288002275622395,0.5829334504124566,0.03949874469742879,0.0,0,0,0,0,0,0
2001-01-31,0.20992218629871118,0.14790647979179974,0.6004299929913757,0.041741340918113455,0.0,0,0,0,0,0,0
2001-02-28,0.18759985721879038,0.19829130172506512,0.5742828595522343,0.03982598150391012,0.0,0,0,0,0,0,0
2001-03-30,0.32884523286205236,0.09037387417120883,0.5281314998925608,0.03550407215416183,0.0,0,0,0,0,0,0
2001-04-30,0.2693216563750281,0.09769492062005036,0.5921506805726275,0.040832742432294046,0.0,0,0,0,0,0,0
2001-05-31,0.27299684073351893,0.09725657964940873,0.5664804089908132,0.020635474973241627,0.0,0,0,0,0,0,0
2001-06-29,0.2432242832399586,0.0986514686767234,0.6102821884847488,0.020582761634751534,0.0,0,0,0,0,0,0
2001-07-31,0.2157716956027074,0.10320556908975208,0.6605130710341769,0.02050966427336363,0.0,0,0,0,0,0,0
2001-08-31,0.289051441612739,0.08886635172266,0.58015033776175,0.0,0.0,0,0,0,0,0,0
2001-09-28,0.2728433078827085,0.0897403274244884,0.6149448826826437,0.0,0.0,0,0,0,0,0,0
2001-10-31,0.24936831763611061,0.150390821950566,0.6002408604133234,0.0,0.0,0,0,0,0,0,0
2001-11-30,0.3151207349952606,0.08469214758425508,0.5731251682765895,0.0,0.0,0,0,0,0,0,0
2001-12-31,0.29689921047279183,0.09949275496305061,0.6036080345641576,0.0,0.0,0,0,0,0,0,0
2002-01-31,0.3150294048637234,0.0879358063189551,0.572895300519978,0.0,0.0,0,0,0,0,0,0
2002-02-28,0.3192466063321264,0.07708555607427846,0.5798896600391482,0.0,0.0,0,0,0,0,0,0
2002-03-28,0.3178445077228406,0.10083795936759954,0.5612554050296737,0.0,0.0,0,0,0,0,0,0
2002-04-30,0.2965936371481271,0.10891990746231625,0.5944864553895567,0.0,0.0,0,0,0,0,0,0
2002-05-31,0.3473944618913478,0.07891296330105486,0.547933103548835,0.0,0.0,0,0,0,0,0,0
2002-06-28,0.304819258065026,0.09921322453922388,0.5707496069770241,0.0,0.0,0,0,0,0,0,0
2002-07-31,0.2845740752921845,0.1510001352792026,0.5644257894286129,0.0,0.0,0,0,0,0,0,0
2002-08-30,0.34364699436865126,0.08082602096262832,0.5536392703496466,0.0,0.0,0,0,0,0,0,0
2002-09-30,0.31390340087164037,0.09649892657397426,0.5895976725543853,0.0,0.0,0,0,0,0,0,0
2002-10-31,0.3144661433823279,0.09585696693148392,0.5635935618336573,0.0,0.0,0,0,0,0,0,0
2002-11-29,0.327925701265306,0.09472822433390057,0.5545015652698676,0.0,0.0,0,0,0,0,0,0
2002-12-31,0.28301939526061054,0.10545086902578946,0.6115297357136,0.0,0.0,0,0,0,0,0,0
2003-01-31,0.30823551064307037,0.08524233762200277,0.5813445755137489,0.0,0.0,0,0,0,0,0,0
2003-02-28,0.30645389499713754,0.08947925215010111,0.5794247676845953,0.0,0.0,0,0,0,0,0,0
2003-03-31,0.33175470577949406,0.09943364162467057,0.5688116525958354,0.0,0.0,0,0,0,0,0,0
2003-04-30,0.2770114114895327,0.14910656840041717,0.5738820201100502,0.0,0.0,0,0,0,0,0,0
2003-05-30,0.3228398328476722,0.08858722026908626,0.564673809215337,0.0,0.0,0,0,0,0,0,0
2003-06-30,0.30276313123256604,0.09142282504192768,0.6058140437255063,0.0,0.0,0,0,0,0,0,0
2003-07-31,0.3012939613359017,0.09967717665640391,0.5745327065402409,0.0,0.0,0,0,0,0,0,0
2003-08-29,0.3312460030675644,0.08899576260171056,0.5571487248810669,0.0,0.0,0,0,0,0,0,0
2003-09-30,0.2518878835294918,0.09596946543396102,0.6521426510365472,0.0,0.0,0,0,0,0,0,0
2003-10-31,0.31268506580529515,0.09417419466247705,0.5687732342007435,0.0,0.0,0,0,0,0,0,0
2003-11-28,0.32470039402819995,0.09782624634198966,0.5545679829568664,0.0,0.0,0,0,0,0,0,0
2003-12-31,0.2707722885649718,0.15422963150875904,0.5749980799262692,0.0,0.0,0,0,0,0,0,0
2004-01-30,0.30258704155105737,0.09050514885925423,0.5827435836148528,0.0,0.0,0,0,0,0,0,0
2004-02-27,0.3102051252615595,0.0951017277276546,0.570572795725296,0.0,0.0,0,0,0,0,0,0
2004-03-31,0.2790052326906323,0.15646606383686304,0.5645287034725046,0.0,0.0,0,0,0,0,0,0
2004-04-30,0.32222766215247683,0.09616499201330152,0.5609094230186185,0.0,0.0,0,0,0,0,0,0
2004-05-28,0.3354966855620767,0.09273119913660745,0.5502374016393186,0.0,0.0,0,0,0,0,0,0
2004-06-30,0.27000731001678213,0.1643175086913697,0.5656751812918481,0.0,0.0,0,0,0,0,0,0
2004-07-30,0.34577500272714523,0.09715597712314748,0.5339958131827602,0.0,0.0,0,0,0,0,0,0
2004-08-31,0.2914363666816527,0.09458938284011671,0.6139742504782306,0.0,0.0,0,0,0,0,0,0
2004-09-30,0.3073397262553563,0.09689957149394683,0.5715937929026085,0.0,0.0,0,0,0,0,0,0
2004-10-29,0.3063767124124699,0.09384509159344487,0.5735446276177557,0.0,0.0,0,0,0,0,0,0
2004-11-30,0.26814989020860364,0.09903163156668995,0.6328184782247064,0.0,0.0,0,0,0,0,0,0
2004-12-31,0.30289452147241097,0.10177925797296772,0.5723829735907437,0.0,0.0,0,0,0,0,0,0
2005-01-31,0.29922652180037107,0.09508218649204887,0.6056912917075801,0.0,0.0,0,0,0,0,0,0
2005-02-28,0.3160270376715319,0.093734539577711,0.5902384227507571,0.0,0.0,0,0,0,0,0,0
2005-03-31,0.3320696818053064,0.09791615522613539,0.5482777830233216,0.0,0.0,0,0,0,0,0,0
2005-04-29,0.3189288974745666,0.10074597882610473,0.5607995440399873,0.0,0.0,0,0,0,0,0,0
2005-05-31,0.2815136830738614,0.10365938003382283,0.6148269368923158,0.0,0.0,0,0,0,0,0,0
2005-06-30,0.3037557816034819,0.0986048345088764,0.5762121197353701,0.0,0.0,0,0,0,0,0,0
2005-07-29,0.3204456595107,0.10465335942706984,0.5499891747785075,0.0,0.0,0,0,0,0,0,0
2005-08-31,0.28118144012574087,0.15228802966472493,0.5665305302095343,0.0,0.0,0,0,0,0,0,0
2005-09-30,0.3002658972308843,0.09561362540100606,0.5809192759632622,0.0,0.0,0,0,0,0,0,0
2005-10-31,0.3050379299483768,0.09696613797852861,0.5979959320730945,0.0,0.0,0,0,0,0,0,0
2005-11-30,0.2776425835756365,0.14840426338043722,0.5739531530439264,0.0,0.0,0,0,0,0,0,0
2005-12-30,0.3107341350328727,0.09928320134790102,0.5682245201370726,0.0,0.0,0,0,0,0,0,0
2006-01-31,0.252536741028626,0.10233912580516623,0.6451241331662078,0.0,0.0,0,0,0,0,0,0
2006-02-28,0.2564070406969951,0.09887889516667578,0.6447140641363291,0.0,0.0,0,0,0,0,0,0
2006-03-31,0.32397132956319713,0.09708852462792057,0.5590168984375975,0.0,0.0,0,0,0,0,0,0
2006-04-28,0.31663192098708126,0.10435101563762812,0.5597466812004459,0.0,0.0,0,0,0,0,0,0
2006-05-31,0.28940606507296807,0.14405531393285972,0.5665386209941722,0.0,0.0,0,0,0,0,0,0
2006-06-30,0.313626927687909,0.09864875036407489,0.5657260171461547,0.0,0.0,0,0,0,0,0,0
2006-07-31,0.34026057849626995,0.10416278007578048,0.5555766414279496,0.0,0.0,0,0,0,0,0,0
2006-08-31,0.35251175811637364,0.08528920913547969,0.5382099813574364,0.0,0.0,0,0,0,0,0,0
2006-09-29,0.2884564540317334,0.09774324734978844,0.5888916559063817,0.0,0.0,0,0,0,0,0,0
2006-10-31,0.25890870700799584,0.10522814373931533,0.6358631492526888,0.0,0.0,0,0,0,0,0,0
2006-11-30,0.3407108725852798,0.08556799637627674,0.5508433447450958,0.0,0.0,0,0,0,0,0,0
2006-12-29,0.29768815205730004,0.09998273712883503,0.5798291293476223,0.0,0.0,0,0,0,0,0,0
2007-01-31,0.25888882537867963,0.1643006573306659,0.5768105172906545,0.0,0.0,0,0,0,0,0,0
2007-02-28,0.29463790647865273,0.14830341708433448,0.5570586764370128,0.0,0.0,0,0,0,0,0,0
2007-03-30,0.3369690845599443,0.09158484247874343,0.532524699207669,0.018875199554782715,0.0,0,0,0,0,0,0
2007-04-30,0.32323220554059695,0.10995502528371356,0.5668127691756895,0.0,0.0,0,0,0,0,0,0
2007-05-31,0.35502241371806587,0.08902598250424337,0.5336488662575619,0.0,0.0,0,0,0,0,0,0
2007-06-29,0.30351843562690795,0.09567447710203429,0.5769304678321525,0.0,0.0,0,0,0,0,0,0
2007-07-31,0.27125308772799495,0.11175569740445256,0.6169912148675525,0.0,0.0,0,0,0,0,0,0
2007-08-31,0.35864817877284483,0.08050734220255229,0.5347328436230671,0.0,0.0,0,0,0,0,0,0
2007-09-28,0.3030363757628514,0.09902899853144248,0.5787786653139655,0.0,0.0,0,0,0,0,0,0
2007-10-31,0.2586404802561002,0.16424221671363126,0.5771173030302685,0.0,0.0,0,0,0,0,0,0
2007-11-30,0.33548041157432007,0.08306845079947829,0.5551828414086276,0.0,0.0,0,0,0,0,0,0
2007-12-31,0.31029330315696363,0.10405767246153907,0.5856490243814974,0.0,0.0,0,0,0,0,0,0
2008-01-31,0.32594632593311973,0.08750124443053843,0.55881432690022,0.0,0.0,0,0,0,0,0,0
2008-02-29,0.31305802778054226,0.12184820933505836,0.5406080725649374,0.0,0.0,0,0,0,0,0,0
2008-03-31,0.35571846393436396,0.09494314512926584,0.5493383909363702,0.0,0.0,0,0,0,0,0,0
2008-04-30,0.2616367203871713,0.15932240851910312,0.5790408710937256,0.0,0.0,0,0,0,0,0,0
2008-05-30,0.35006365898440467,0.0862295565314118,0.5431554306697819,0.0,0.0,0,0,0,0,0,0
2008-06-30,0.30092431934941194,0.09648113641678674,0.5875066952329941,0.0150878490008072,0.0,0,0,0,0,0,0
2008-07-31,0.34672137856719465,0.11653832696357047,0.469267280886304,0.04677885484586193,0.0,0,0,0,0,0,0
2008-08-29,0.35723924490664005,0.07459830865084836,0.48748111533215016,0.05867570197182823,0.0,0,0,0,0,0,0
2008-09-30,0.2803755161603051,0.09084930081263,0.5619181614300892,0.06685702159697564,0.0,0,0,0,0,0,0
2008-10-31,0.29190683947938356,0.1136418855799964,0.4855346498154719,0.09582371594817295,0.0,0,0,0,0,0,0
2008-11-28,0.3226481330095333,0.1063334640910393,0.3998351055494169,0.1572081932179671,0.0,0,0,0,0,0,0
2008-12-31,0.29198193346183304,0.09202225323041634,0.4571804643688696,0.15881534893888097,0.0,0,0,0,0,0,0
2009-01-30,0.23876823681167156,0.09508662485543991,0.5193604883907126,0.10118650475936304,0.0,0,0,0,0,0,0
2009-02-27,0.2973726383308336,0.07102508806053287,0.47547651400154917,0.13094049757096968,0.0,0,0,0,0,0,0
2009-03-31,0.2111054948681216,0.11734362764483577,0.5437434034607115,0.12780747402633116,0.0,0,0,0,0,0,0
2009-04-30,0.330630779235039,0.07270523977291928,0.4758306831724519,0.106793419813059,0.0,0,0,0,0,0,0
2009-05-29,0.3139035403277425,0.07117645862645626,0.4953268177333032,0.10506719757219175,0.0,0,0,0,0,0,0
2009-06-30,0.25640036314117115,0.10267708535979077,0.5431132870760651,0.097809264422973,0.0,0,0,0,0,0,0
2009-07-31,0.28183098703083026,0.0697882289590019,0.5127697126035148,0.1202677180319171,0.0,0,0,0,0,0,0
2009-08-31,0.26996790901979895,0.08896230784329082,0.5042562366630021,0.13681354647390806,0.0,0,0,0,0,0,0
2009-09-30,0.2633835924500971,0.1275039829091147,0.4403720738876514,0.1687403507531368,0.0,0,0,0,0,0,0
2009-10-30,0.25743890122555363,0.10546207251304407,0.4557701423777258,0.16518205204500172,0.0,0,0,0,0,0,0
2009-11-30,0.27908388052748956,0.07728393553961874,0.47719671591639234,0.1664354680164993,0.0,0,0,0,0,0,0
2009-12-31,0.2539504116011071,0.08029678547452891,0.5140932397501177,0.12043486309328659,0.0,0,0,0,0,0,0
2010-01-29,0.23229430065062362,0.08405249973956114,0.5427818185262001,0.11009165080357228,0.0,0,0,0,0,0,0
2010-02-26,0.27321279663867093,0.07717039763748693,0.5114048383604307,0.09213824018575766,0.0,0,0,0,0,0,0
2010-03-31,0.23223572510766446,0.15424817047510897,0.5209726733908825,0.09254343102634412,0.0,0,0,0,0,0,0
2010-04-30,0.3065880462975392,0.12503518214608927,0.46932820503938233,0.08551697186727346,0.0,0,0,0,0,0,0
2010-05-28,0.35439262415209444,0.09785133442097807,0.43715022897970557,0.08348559650649078,0.013294223500358412,0,0,0,0,0,0
2010-06-30,0.28505288782623733,0.14177151456973916,0.47846816862268016,0.09470742898134338,0.0,0,0,0,0,0,0
2010-07-30,0.33144577970076533,0.08992231783171302,0.46190367947295197,0.0999714605018372,0.0,0,0,0,0,0,0
2010-08-31,0.29208035676185656,0.09703686340437745,0.5068336683772514,0.10404911145651453,0.0,0,0,0,0,0,0
2010-09-30,0.3167248921970334,0.10568436991178944,0.46240707026427386,0.09896737282828463,0.0,0,0,0,0,0,0
2010-10-29,0.30787630120494874,0.1074230247045871,0.4699107753256087,0.0989568872751783,0.0,0,0,0,0,0,0
2010-11-30,0.26479520623766667,0.11671379409924436,0.5150129951388555,0.10347800452423353,0.0,0,0,0,0,0,0
2010-12-31,0.31843743723639284,0.10945183252807861,0.4609709092796487,0.08123839225872259,0.0,0,0,0,0,0,0
2011-01-31,0.32061394764450246,0.10964300178183865,0.48965573650372246,0.08008731406993645,0.0,0,0,0,0,0,0
2011-02-28,0.34538375281043815,0.09448899530301813,0.4820550625227013,0.0780721893638424,0.0,0,0,0,0,0,0
2011-03-31,0.3358484922882,0.07360313594163324,0.49281690149137386,0.08006707090546311,0.0,0,0,0,0,0,0
2011-04-29,0.3219148481702441,0.0745252370709996,0.5023533239614328,0.08444148605888402,0.0,0,0,0,0,0,0
2011-05-31,0.24768509478521997,0.08564686827495627,0.5728077513611951,0.09386028557862867,0.0,0,0,0,0,0,0
2011-06-30,0.2967305128195083,0.07574629740632349,0.5054162797895388,0.10642940814655494,0.0,0,0,0,0,0,0
2011-07-29,0.2991257598010313,0.0763807742198304,0.5005380248925291,0.10787030585006593,0.0,0,0,0,0,0,0
2011-08-31,0.2643542078389701,0.13690674641738892,0.4824043821281582,0.11633466361548273,0.0,0,0,0,0,0,0
2011-09-30,0.29539527785015957,0.08934792098842305,0.48462577114798255,0.11235156564613995,0.0,0,0,0,0,0,0
2011-10-31,0.29036346613567315,0.08633703517831992,0.510652922352992,0.11264657633301495,0.0,0,0,0,0,0,0
2011-11-30,0.24759728950281698,0.12763028931243345,0.5063108610270838,0.11846156015766576,0.0,0,0,0,0,0,0
2011-12-30,0.2864027737952116,0.08812995062202568,0.49656366654477824,0.09536170615764648,0.0,0,0,0,0,0,0
2012-01-31,0.24444834870578366,0.09375481763473058,0.5576359250067013,0.10416090865278448,0.0,0,0,0,0,0,0
2012-02-29,0.25016557010758433,0.13957066321525957,0.5108644273775933,0.09939933929956274,0.0,0,0,0,0,0,0
2012-03-30,0.32454390612719747,0.07166890821745352,0.49569705859166907,0.09076847368307896,0.0,0,0,0,0,0,0
2012-04-30,0.30024866340321776,0.07437465368724688,0.5305554763590025,0.09482120655053285,0.0,0,0,0,0,0,0
2012-05-31,0.28554797430208384,0.07162976463509282,0.5145151866612019,0.11148844353696412,0.0,0,0,0,0,0,0
2012-06-29,0.2802658728816426,0.07641621596565276,0.5142883809967664,0.11211837619847632,0.0,0,0,0,0,0,0
2012-07-31,0.24061874367874872,0.08177127073822832,0.5576421037392316,0.11996788184379129,0.0,0,0,0,0,0,0
2012-08-31,0.31930412800427177,0.08538689253863634,0.47143638000321103,0.10703442619303466,0.0,0,0,0,0,0,0
2012-09-28,0.2964116469864592,0.08910981766156809,0.4876225707082771,0.10952929630211769,0.0,0,0,0,0,0,0
2012-10-31,0.2509880059526743,0.1327222972329263,0.5006534144105965,0.11563628240380287,0.0,0,0,0,0,0,0
2012-11-30,0.3244841116963001,0.08436455929802494,0.4713894898432969,0.08849319966088276,0.0,0,0,0,0,0,0
2012-12-31,0.2952767699834865,0.08962350442304033,0.5230200678956641,0.09207965769780904,0.0,0,0,0,0,0,0
2013-01-31,0.3028694922105787,0.07462483286171834,0.5118106906309275,0.09328212941944712,0.0,0,0,0,0,0,0
2013-02-28,0.3054014179511467,0.09185453084187262,0.4994161715319039,0.0861058009701771,0.0,0,0,0,0,0,0
2013-03-28,0.3556773157516226,0.06867799918702455,0.47514338742746876,0.08374987157668101,0.0,0,0,0,0,0,0
2013-04-30,0.2583170817481377,0.08055884139518527,0.5652194763259695,0.0959046005307075,0.0,0,0,0,0,0,0
2013-05-31,0.2924689160765181,0.07841114167299339,0.5059093681157977,0.10765305487448193,0.0,0,0,0,0,0,0
2013-06-28,0.2904472814756639,0.07388574547868054,0.5095541198419569,0.11018815236908668,0.0,0,0,0,0,0,0
2013-07-31,0.2525535072432197,0.13955179174381876,0.4901297516610391,0.11776494935192244,0.0,0,0,0,0,0,0
2013-08-30,0.34493493141485404,0.08852453411674494,0.44566486198719873,0.10561282177141866,0.0,0,0,0,0,0,0
2013-09-30,0.308503483394805,0.08692506338347147,0.49346491735475073,0.11110653586697282,0.0,0,0,0,0,0,0
2013-10-31,0.2770221681684286,0.08738138065442344,0.5080898377501597,0.09320223202756311,0.0,0,0,0,0,0,0
2013-11-29,0.29303165165291145,0.08945142317074224,0.4959875579749753,0.0888332702019423,0.0,0,0,0,0,0,0
2013-12-31,0.23647662869648167,0.0941886378029131,0.5731420394879235,0.09619269401268167,0.0,0,0,0,0,0,0
2014-01-31,0.26379986204343947,0.07671999865408234,0.5504635003953633,0.0955574622722455,0.0,0,0,0,0,0,0
2014-02-28,0.2577493647655379,0.09975148252353977,0.5433666404167113,0.08364276681551279,0.0,0,0,0,0,0,0
2014-03-31,0.35775351444671716,0.08958169261250376,0.4691334633197879,0.08353132962099122,0.0,0,0,0,0,0,0
2014-04-30,0.26051892313978037,0.11321372251480258,0.5239493776710507,0.1023179766743664,0.0,0,0,0,0,0,0
2014-05-30,0.31487051388410664,0.07152890321974385,0.48106604356433424,0.11640531478986776,0.0,0,0,0,0,0,0
2014-06-30,0.28791943653634544,0.08205285621977075,0.5084213317938792,0.12160637545000462,0.0,0,0,0,0,0,0
2014-07-31,0.315073342537951,0.08507518105819457,0.46142604281949695,0.12112027166840304,0.0,0,0,0,0,0,0
2014-08-29,0.31267488844673924,0.08126325329873271,0.4690140544367516,0.12051884404719844,0.0,0,0,0,0,0,0
2014-09-30,0.24339049464807128,0.0967512005085485,0.527583540504361,0.13227476433901922,0.0,0,0,0,0,0,0
2014-10-31,0.2942179504860514,0.08557263542782781,0.47522852727652065,0.10608404145847257,0.0,0,0,0,0,0,0
2014-11-28,0.2930695503433869,0.08125515219237722,0.4846967298900426,0.10417099271418362,0.0,0,0,0,0,0,0
2014-12-31,0.2490842627838561,0.12342125557539414,0.5152961962030098,0.11219828543773996,0.0,0,0,0,0,0,0
2015-01-30,0.28734640491419344,0.06652690554870984,0.5229760058660035,0.10616418722799488,0.0,0,0,0,0,0,0
2015-02-27,0.303476098302178,0.06719184839027026,0.5098408771344984,0.10183876970874209,0.0,0,0,0,0,0,0
2015-03-31,0.2559911499211217,0.07999764347012117,0.5549133284311694,0.1090978781775878,0.0,0,0,0,0,0,0
2015-04-30,0.289595333769734,0.0725651006954961,0.49896715410479475,0.12212286120644775,0.0,0,0,0,0,0,0
2015-05-29,0.30198941503485244,0.06634608606469573,0.49413804685415885,0.12093993053011905,0.0,0,0,0,0,0,0
2015-06-30,0.23018966579064506,0.07622150135061799,0.5602092085927354,0.1333796242660016,0.0,0,0,0,0,0,0
2015-07-31,0.30555810187307114,0.08680280669005574,0.46944835651408207,0.12152392936607805,0.0,0,0,0,0,0,0
2015-08-31,0.3026654260081813,0.08497269966115978,0.4915795572253726,0.12078231710528625,0.0,0,0,0,0,0,0
2015-09-30,0.22560714631432166,0.1352006060863033,0.5055980582198055,0.13359418937956954,0.0,0,0,0,0,0,0
2015-10-30,0.23802768109008726,0.09033628463180254,0.5318134578267539,0.09976048685034317,0.0,0,0,0,0,0,0
2015-11-30,0.3027909530914565,0.12882302670765014,0.4926914360350418,0.07569458416585158,0.0,0,0,0,0,0,0
2015-12-31,0.363945607437992,0.07133095589901166,0.4795169215506121,0.06803099427526674,0.0,0,0,0,0,0,0
